fecha,criterio,delta_star,worst_case_cost,expected_cost,max_regret,cost_baseline,cost_mild_drought,cost_severe_drought,cost_flashy,cost_no_rain,fn_baseline,fn_mild_drought,fn_severe_drought,fn_flashy,fn_no_rain,fp_baseline,fp_mild_drought,fp_severe_drought,fp_flashy,fp_no_rain
2022-12-13,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,naive,67.5,100.0,20.4,100.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-12-17,maximin,68.4375,1.0,0.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-12-17,maximax,62.8125,100.0,80.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,savage,68.4375,1.0,0.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-12-18,naive,65.625,100.0,40.2,100.0,0.0,100.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-12-18,maximin,68.4375,2.0,0.6,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2022-12-18,maximax,60.9375,200.0,120.0,200.0,100.0,200.0,100.0,200.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,savage,68.4375,2.0,0.6,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2022-12-19,naive,60.9375,100.0,40.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,maximin,66.5625,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
2022-12-19,maximax,59.0625,200.0,100.0,200.0,100.0,100.0,100.0,200.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,savage,66.5625,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
2022-12-20,naive,86.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,maximin,86.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,maximax,85.3125,100.0,80.0,100.0,100.0,100.0,100.0,0.0,100.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,savage,86.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21,naive,85.3125,100.0,80.0,0.0,100.0,100.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21,maximin,85.3125,100.0,80.0,0.0,100.0,100.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21,maximax,84.375,200.0,120.0,100.0,200.0,100.0,100.0,200.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21,savage,85.3125,100.0,80.0,0.0,100.0,100.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,naive,85.3125,200.0,140.2,100.0,100.0,200.0,200.0,200.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-12-22,maximin,89.0625,100.0,80.4,1.0,100.0,100.0,100.0,100.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-12-22,maximax,80.625,400.0,240.2,300.0,200.0,300.0,300.0,400.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-12-22,savage,89.0625,100.0,80.4,1.0,100.0,100.0,100.0,100.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-12-23,naive,89.0625,201.0,140.8,0.0,100.0,101.0,201.0,200.0,102.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0
2022-12-23,maximin,88.125,201.0,160.8,100.0,200.0,101.0,201.0,200.0,102.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0
2022-12-23,maximax,89.0625,201.0,140.8,0.0,100.0,101.0,201.0,200.0,102.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0
2022-12-23,savage,89.0625,201.0,140.8,0.0,100.0,101.0,201.0,200.0,102.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0
2022-12-24,naive,87.1875,203.0,201.2,100.0,200.0,201.0,202.0,200.0,203.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0
2022-12-24,maximin,88.125,202.0,181.2,100.0,200.0,201.0,202.0,200.0,103.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0
2022-12-24,maximax,90.0,202.0,141.2,0.0,200.0,101.0,202.0,100.0,103.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0
2022-12-24,savage,90.0,202.0,141.2,0.0,200.0,101.0,202.0,100.0,103.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0
2022-12-25,naive,90.0,303.0,241.6,0.0,300.0,201.0,303.0,200.0,204.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,4.0
2022-12-25,maximin,90.0,303.0,241.6,0.0,300.0,201.0,303.0,200.0,204.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,4.0
2022-12-25,maximax,89.0625,400.0,261.6,100.0,400.0,201.0,303.0,200.0,204.0,4.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,4.0
2022-12-25,savage,90.0,303.0,241.6,0.0,300.0,201.0,303.0,200.0,204.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,4.0
2022-12-26,naive,90.0,401.0,241.8,1.0,300.0,401.0,203.0,201.0,104.0,3.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0
2022-12-26,maximin,89.0625,400.0,281.4,100.0,400.0,400.0,203.0,200.0,204.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0
2022-12-26,maximax,90.0,401.0,241.8,1.0,300.0,401.0,203.0,201.0,104.0,3.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0
2022-12-26,savage,90.0,401.0,241.8,1.0,300.0,401.0,203.0,201.0,104.0,3.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0
2022-12-27,naive,89.0625,401.0,281.4,100.0,300.0,401.0,401.0,201.0,104.0,3.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
2022-12-27,maximin,82.5,401.0,381.0,299.0,400.0,400.0,401.0,400.0,304.0,4.0,4.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,4.0
2022-12-27,maximax,90.0,401.0,261.4,1.0,300.0,401.0,401.0,101.0,104.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0
2022-12-27,savage,90.0,401.0,261.4,1.0,300.0,401.0,401.0,101.0,104.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0
2022-12-28,naive,77.8125,400.0,321.2,300.0,300.0,300.0,302.0,400.0,304.0,3.0,3.0,3.0,4.0,3.0,0.0,0.0,2.0,0.0,4.0
2022-12-28,maximin,83.4375,300.0,261.4,200.0,300.0,300.0,203.0,300.0,204.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0
2022-12-28,maximax,89.0625,300.0,181.6,1.0,300.0,201.0,103.0,300.0,4.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,4.0
2022-12-28,savage,89.0625,300.0,181.6,1.0,300.0,201.0,103.0,300.0,4.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,4.0
2022-12-29,naive,-60.0,600.0,600.0,200.0,600.0,600.0,600.0,600.0,600.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,maximin,-60.0,600.0,600.0,200.0,600.0,600.0,600.0,600.0,600.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,maximax,88.125,600.0,560.0,100.0,600.0,600.0,400.0,600.0,600.0,6.0,6.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,savage,90.0,600.0,540.0,0.0,600.0,600.0,400.0,600.0,500.0,6.0,6.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,naive,-60.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,500.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,maximin,-60.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,500.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,maximax,-60.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,500.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,savage,-60.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,500.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-12-31,naive,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2022-12-31,maximin,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2022-12-31,maximax,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2022-12-31,savage,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,naive,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,maximin,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,maximax,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,savage,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,naive,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,maximin,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,maximax,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,savage,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,naive,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,maximin,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,maximax,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,savage,-60.0,400.0,400.0,0.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,naive,89.0625,405.0,381.0,5.0,300.0,400.0,400.0,400.0,405.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0
2023-01-04,maximin,-60.0,400.0,400.0,100.0,400.0,400.0,400.0,400.0,400.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,maximax,89.0625,405.0,381.0,5.0,300.0,400.0,400.0,400.0,405.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0
2023-01-04,savage,89.0625,405.0,381.0,5.0,300.0,400.0,400.0,400.0,405.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0
2023-01-05,naive,-60.0,300.0,300.0,0.0,300.0,300.0,300.0,300.0,300.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,maximin,-60.0,300.0,300.0,0.0,300.0,300.0,300.0,300.0,300.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,maximax,-60.0,300.0,300.0,0.0,300.0,300.0,300.0,300.0,300.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,savage,-60.0,300.0,300.0,0.0,300.0,300.0,300.0,300.0,300.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,naive,-60.0,200.0,200.0,0.0,200.0,200.0,200.0,200.0,200.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,maximin,-60.0,200.0,200.0,0.0,200.0,200.0,200.0,200.0,200.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,maximax,-60.0,200.0,200.0,0.0,200.0,200.0,200.0,200.0,200.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,savage,-60.0,200.0,200.0,0.0,200.0,200.0,200.0,200.0,200.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2023-01-07,naive,-60.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-01-07,maximin,-60.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-01-07,maximax,-60.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-01-07,savage,-60.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
