fecha,criterio,delta_star,worst_case_cost,expected_cost,max_regret,cost_baseline,cost_mild_drought,cost_severe_drought,cost_flashy,cost_no_rain,fn_baseline,fn_mild_drought,fn_severe_drought,fn_flashy,fn_no_rain,fp_baseline,fp_mild_drought,fp_severe_drought,fp_flashy,fp_no_rain
2021-06-03,naive,22.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-03,maximin,22.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-03,maximax,22.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-03,savage,22.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-04,naive,27.1875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-04,maximin,27.1875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-04,maximax,25.3125,101.0,21.0,100.0,101.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-04,savage,27.1875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-05,naive,24.375,102.0,22.0,100.0,2.0,2.0,2.0,2.0,102.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
2021-06-05,maximin,25.3125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-05,maximax,24.375,102.0,22.0,100.0,2.0,2.0,2.0,2.0,102.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
2021-06-05,savage,25.3125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-06,naive,25.3125,3.0,2.8,0.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0
2021-06-06,maximin,25.3125,3.0,2.8,0.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0
2021-06-06,maximax,25.3125,3.0,2.8,0.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0
2021-06-06,savage,25.3125,3.0,2.8,0.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0
2021-06-07,naive,25.3125,4.0,3.6,0.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,4.0
2021-06-07,maximin,25.3125,4.0,3.6,0.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,4.0
2021-06-07,maximax,25.3125,4.0,3.6,0.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,4.0
2021-06-07,savage,25.3125,4.0,3.6,0.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,4.0
2021-06-08,naive,27.1875,5.0,4.2,0.0,4.0,4.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,5.0
2021-06-08,maximin,27.1875,5.0,4.2,0.0,4.0,4.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,5.0
2021-06-08,maximax,25.3125,105.0,64.0,100.0,103.0,104.0,105.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,5.0,3.0,5.0
2021-06-08,savage,27.1875,5.0,4.2,0.0,4.0,4.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,5.0
2021-06-09,naive,27.1875,6.0,4.4,0.0,4.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,6.0
2021-06-09,maximin,27.1875,6.0,4.4,0.0,4.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,6.0
2021-06-09,maximax,26.25,106.0,44.2,100.0,103.0,4.0,5.0,3.0,106.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,3.0,6.0
2021-06-09,savage,27.1875,6.0,4.4,0.0,4.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,6.0
2021-06-10,naive,24.375,7.0,4.4,0.0,3.0,4.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,2.0,7.0
2021-06-10,maximin,24.375,7.0,4.4,0.0,3.0,4.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,2.0,7.0
2021-06-10,maximax,23.4375,107.0,84.0,100.0,103.0,103.0,105.0,2.0,107.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,5.0,2.0,7.0
2021-06-10,savage,24.375,7.0,4.4,0.0,3.0,4.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,2.0,7.0
2021-06-11,naive,38.4375,108.0,27.4,100.0,7.0,108.0,8.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,8.0,6.0,8.0
2021-06-11,maximin,39.375,8.0,7.6,1.0,8.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,8.0
2021-06-11,maximax,38.4375,108.0,27.4,100.0,7.0,108.0,8.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,8.0,6.0,8.0
2021-06-11,savage,39.375,8.0,7.6,1.0,8.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,8.0
2021-06-12,naive,39.375,108.0,47.4,100.0,7.0,8.0,8.0,106.0,108.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0,8.0,6.0,8.0
2021-06-12,maximin,40.3125,8.0,7.6,1.0,8.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,8.0
2021-06-12,maximax,40.3125,8.0,7.6,1.0,8.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,8.0
2021-06-12,savage,40.3125,8.0,7.6,1.0,8.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,8.0
2021-06-13,naive,28.125,9.0,6.4,0.0,5.0,6.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,4.0,9.0
2021-06-13,maximin,28.125,9.0,6.4,0.0,5.0,6.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,4.0,9.0
2021-06-13,maximax,27.1875,108.0,46.2,100.0,104.0,6.0,108.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,8.0,4.0,9.0
2021-06-13,savage,28.125,9.0,6.4,0.0,5.0,6.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,4.0,9.0
2021-06-14,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,naive,13.125,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-19,maximin,13.125,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-19,maximax,12.1875,100.0,60.0,100.0,100.0,100.0,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,savage,13.125,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-20,naive,12.1875,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-06-20,maximin,12.1875,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-06-20,maximax,11.25,101.0,61.0,100.0,101.0,101.0,1.0,101.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-20,savage,12.1875,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-06-21,naive,11.25,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-06-21,maximin,11.25,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-06-21,maximax,10.3125,101.0,61.0,100.0,101.0,101.0,1.0,101.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-21,savage,11.25,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-06-22,naive,12.1875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-22,maximin,12.1875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-22,maximax,11.25,101.0,61.0,100.0,101.0,101.0,1.0,101.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-22,savage,12.1875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-23,naive,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-23,maximin,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-23,maximax,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-23,savage,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-24,naive,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-24,maximin,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-24,maximax,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-24,savage,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-25,naive,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-25,maximin,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-25,maximax,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-25,savage,14.0625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-26,naive,15.9375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-26,maximin,15.9375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-26,maximax,15.0,101.0,81.0,100.0,101.0,101.0,101.0,101.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-26,savage,15.9375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-27,naive,15.9375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-27,maximin,15.9375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-27,maximax,15.9375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-27,savage,15.9375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-06-28,naive,16.875,102.0,22.0,100.0,2.0,2.0,2.0,102.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-28,maximin,17.8125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-28,maximax,16.875,102.0,22.0,100.0,2.0,2.0,2.0,102.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-28,savage,17.8125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-29,naive,14.0625,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-29,maximin,14.0625,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-29,maximax,13.125,102.0,82.0,100.0,102.0,102.0,2.0,102.0,102.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2021-06-29,savage,14.0625,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-30,naive,14.0625,102.0,22.0,100.0,2.0,2.0,2.0,2.0,102.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
2021-06-30,maximin,15.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-06-30,maximax,14.0625,102.0,22.0,100.0,2.0,2.0,2.0,2.0,102.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
2021-06-30,savage,15.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-01,naive,12.1875,102.0,22.0,100.0,2.0,2.0,102.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-01,maximin,13.125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-01,maximax,12.1875,102.0,22.0,100.0,2.0,2.0,102.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-01,savage,13.125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-02,naive,10.3125,102.0,21.8,100.0,2.0,2.0,2.0,1.0,102.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0
2021-07-02,maximin,11.25,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-02,maximax,10.3125,102.0,21.8,100.0,2.0,2.0,2.0,1.0,102.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0
2021-07-02,savage,11.25,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-03,naive,10.3125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-03,maximin,10.3125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-03,maximax,9.375,101.0,61.4,99.0,101.0,101.0,2.0,101.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0
2021-07-03,savage,10.3125,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
2021-07-04,naive,8.4375,2.0,1.2,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-07-04,maximin,8.4375,2.0,1.2,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-07-04,maximax,8.4375,2.0,1.2,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-07-04,savage,8.4375,2.0,1.2,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-07-05,naive,8.4375,2.0,1.4,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0
2021-07-05,maximin,8.4375,2.0,1.4,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0
2021-07-05,maximax,7.5,100.0,20.8,99.0,100.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
2021-07-05,savage,8.4375,2.0,1.4,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0
2021-07-06,naive,10.3125,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-07-06,maximin,10.3125,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-07-06,maximax,9.375,201.0,101.0,200.0,201.0,101.0,1.0,201.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-07-06,savage,10.3125,2.0,1.2,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
2021-07-07,naive,8.4375,2.0,1.6,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0
2021-07-07,maximin,8.4375,2.0,1.6,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0
2021-07-07,maximax,7.5,101.0,81.0,100.0,101.0,101.0,101.0,101.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2021-07-07,savage,8.4375,2.0,1.6,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0
2021-07-08,naive,8.4375,1.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-07-08,maximin,8.4375,1.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-07-08,maximax,8.4375,1.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-07-08,savage,8.4375,1.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-07-09,naive,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,maximin,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,maximax,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,savage,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,naive,5.625,100.0,60.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,maximin,6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,maximax,5.625,100.0,60.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,savage,6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,naive,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,maximin,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,maximax,4.6875,200.0,100.0,200.0,200.0,0.0,100.0,100.0,100.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,savage,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,naive,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,maximin,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
